,timestamp,value,Datetime,scaled_value,dist
1259,2015-09-12 04:41:00,1.78,2015-09-12 04:41:00,0.041337668369716675,0.46161299996524424
1260,2015-09-12 04:56:00,2.28,2015-09-12 04:56:00,0.05294937296795169,0.4501768906505175
1261,2015-09-12 05:31:00,0.67,2015-09-12 05:31:00,0.015559684161634928,0.4873931895451827
1262,2015-09-12 05:36:00,2.28,2015-09-12 05:36:00,0.05294937296795169,0.45016449288440424
1263,2015-09-12 05:41:00,1.72,2015-09-12 05:41:00,0.03994426381792847,0.46320113289151366
1264,2015-09-12 05:46:00,6.94,2015-09-12 05:46:00,0.1611704598235021,0.3430686225129237
1265,2015-09-12 05:51:00,0.67,2015-09-12 05:51:00,0.015559684161634928,0.48841707813313434
1266,2015-09-12 05:56:00,1.5,2015-09-12 05:56:00,0.034835113794705067,0.4690472943473848
1267,2015-09-12 06:01:00,3.61,2015-09-12 06:01:00,0.08383650719925685,0.42038201153472143
1268,2015-09-12 06:06:00,1.89,2015-09-12 06:06:00,0.043892243381328376,0.46028282356660866
1269,2015-09-12 06:11:00,2.72,2015-09-12 06:11:00,0.06316767301439852,0.4411299410831967
1270,2015-09-12 06:16:00,1.33,2015-09-12 06:16:00,0.03088713423130516,0.47323506339671606
1271,2015-09-12 06:21:00,0.83,2015-09-12 06:21:00,0.019275429633070135,0.4845756264658678
1272,2015-09-12 06:26:00,1.78,2015-09-12 06:26:00,0.041337668369716675,0.4624537830844459
1273,2015-09-12 06:31:00,0.78,2015-09-12 06:31:00,0.018114259173246633,0.48541713721576096
1274,2015-09-12 06:41:00,6.83,2015-09-12 06:41:00,0.1586158848118904,0.3459174656557915
1275,2015-09-12 06:46:00,1.72,2015-09-12 06:46:00,0.03994426381792847,0.46447971212659056
1276,2015-09-12 06:51:00,2.11,2015-09-12 06:51:00,0.049001393404551785,0.4553917669386184
1277,2015-09-12 07:01:00,2.78,2015-09-12 07:01:00,0.06456107756618672,0.43993567564960306
1278,2015-09-12 07:06:00,0.56,2015-09-12 07:06:00,0.013005109150023226,0.4911302014998486
1279,2015-09-12 07:11:00,1.67,2015-09-12 07:11:00,0.03878309335810497,0.4652397433270757
1280,2015-09-12 07:16:00,4.28,2015-09-12 07:16:00,0.09939619136089178,0.4050580041385284
1281,2015-09-12 07:26:00,5.67,2015-09-12 07:26:00,0.13167673014398515,0.37346417046789226
1282,2015-09-12 07:46:00,5.78,2015-09-12 07:46:00,0.13423130515559684,0.3715688824321412
1283,2015-09-12 07:51:00,5.33,2015-09-12 07:51:00,0.12378077101718532,0.3825329105852927
1284,2015-09-12 07:56:00,6.33,2015-09-12 07:56:00,0.14700418021365536,0.359975762108122
1285,2015-09-12 08:06:00,2.11,2015-09-12 08:06:00,0.049001393404551785,0.45772880545561667
1286,2015-09-12 08:11:00,3.06,2015-09-12 08:11:00,0.07106363214119833,0.4356043990744694
1287,2015-09-12 08:16:00,7.33,2015-09-12 08:16:00,0.17022758941012542,0.33723962088269077
1288,2015-09-12 08:21:00,4.89,2015-09-12 08:21:00,0.1135624709707385,0.39414476722658814
1289,2015-09-12 08:31:00,3.33,2015-09-12 08:31:00,0.07733395262424524,0.430266712468223
1290,2015-09-12 08:41:00,9.44,2015-09-12 08:41:00,0.21922898281467718,0.2894988657151385
1291,2015-09-12 08:51:00,3.22,2015-09-12 08:51:00,0.07477937761263354,0.4337293642429878
1292,2015-09-12 08:56:00,7.0,2015-09-12 08:56:00,0.1625638643752903,0.34648733935243187
1293,2015-09-12 09:01:00,2.28,2015-09-12 09:01:00,0.05294937296795169,0.45563751057697016
1294,2015-09-12 09:06:00,7.39,2015-09-12 09:06:00,0.1716209939619136,0.33755883658923386
1295,2015-09-12 09:11:00,9.0,2015-09-12 09:11:00,0.20901068276823037,0.30103418999254233
1296,2015-09-12 09:16:00,6.44,2015-09-12 09:16:00,0.14955875522526707,0.35176488512126003
1297,2015-09-12 09:21:00,4.22,2015-09-12 09:21:00,0.09800278680910357,0.4041022108257841
1298,2015-09-12 09:26:00,3.0,2015-09-12 09:26:00,0.06967022758941013,0.43289819615860625
1299,2015-09-12 09:31:00,8.72,2015-09-12 09:31:00,0.20250812819321878,0.3016333217350649
1300,2015-09-12 09:36:00,3.28,2015-09-12 09:36:00,0.07617278216442173,0.4283218848888009
1301,2015-09-12 09:41:00,6.0,2015-09-12 09:41:00,0.13934045517882027,0.3659920147613653
1302,2015-09-12 09:51:00,6.78,2015-09-12 09:51:00,0.1574547143520669,0.348792388862197
1303,2015-09-12 09:56:00,6.28,2015-09-12 09:56:00,0.14584300975383188,0.3611272766154918
1304,2015-09-12 10:01:00,7.83,2015-09-12 10:01:00,0.18183929400836044,0.32608442825879047
1305,2015-09-12 10:06:00,5.94,2015-09-12 10:06:00,0.13794705062703205,0.3704550585190861
1306,2015-09-12 10:11:00,9.39,2015-09-12 10:11:00,0.2180678123548537,0.29143751916141214
1307,2015-09-12 10:16:00,6.83,2015-09-12 10:16:00,0.1586158848118904,0.3513751053500054
1308,2015-09-12 10:21:00,5.56,2015-09-12 10:21:00,0.12912215513237343,0.3810303040122188
1309,2015-09-12 10:26:00,8.67,2015-09-12 10:26:00,0.20134695773339525,0.30954996342444163
1310,2015-09-12 10:31:00,5.83,2015-09-12 10:31:00,0.13539247561542034,0.3756017799273348
1311,2015-09-12 10:36:00,6.11,2015-09-12 10:36:00,0.14189503019043195,0.3692208784323098
1312,2015-09-12 10:41:00,5.61,2015-09-12 10:41:00,0.13028332559219694,0.38082394035705236
1313,2015-09-12 10:46:00,11.33,2015-09-12 10:46:00,0.2631212261960056,0.24911364042310452
1314,2015-09-12 10:51:00,5.0,2015-09-12 10:51:00,0.1161170459823502,0.3958783291740524
1315,2015-09-12 10:56:00,8.72,2015-09-12 10:56:00,0.20250812819321878,0.3099954361645388
1316,2015-09-12 11:06:00,4.44,2015-09-12 11:06:00,0.103111936832327,0.4089856602898654
1317,2015-09-12 11:11:00,7.44,2015-09-12 11:11:00,0.17278216442173713,0.3395321551888586
1318,2015-09-12 11:26:00,8.17,2015-09-12 11:26:00,0.18973525313516024,0.3229151174626791
1319,2015-09-12 11:31:00,6.28,2015-09-12 11:31:00,0.14584300975383188,0.3667319013637218
1320,2015-09-12 11:36:00,4.33,2015-09-12 11:36:00,0.10055736182071529,0.4115470302309815
1321,2015-09-12 11:41:00,7.94,2015-09-12 11:41:00,0.18439386901997215,0.3279993671403062
1322,2015-09-12 11:46:00,10.83,2015-09-12 11:46:00,0.25150952159777057,0.26172580898389447
1323,2015-09-12 11:51:00,8.94,2015-09-12 11:51:00,0.20761727821644216,0.30601555574122996
1324,2015-09-12 11:56:00,5.44,2015-09-12 11:56:00,0.12633534602879704,0.38695851631403744
1325,2015-09-12 12:01:00,12.83,2015-09-12 12:01:00,0.29795633999071064,0.21649331601896343
1326,2015-09-12 12:06:00,15.17,2015-09-12 12:06:00,0.3522991175104505,0.1636625295232409
1327,2015-09-12 12:11:00,7.56,2015-09-12 12:11:00,0.1755689735253135,0.3402819280783852
1328,2015-09-12 12:16:00,8.06,2015-09-12 12:16:00,0.18718067812354855,0.3286389906462879
1329,2015-09-12 12:21:00,8.33,2015-09-12 12:21:00,0.19345099860659545,0.3223717696047693
1330,2015-09-12 12:26:00,8.06,2015-09-12 12:26:00,0.18718067812354855,0.3285762269553394
1331,2015-09-12 12:31:00,5.22,2015-09-12 12:31:00,0.12122619600557362,0.39389031676984754
1332,2015-09-12 12:36:00,10.44,2015-09-12 12:36:00,0.24245239201114724,0.27311604318096094
1333,2015-09-12 12:46:00,7.22,2015-09-12 12:46:00,0.1676730143985137,0.3476580750980989
1334,2015-09-12 12:51:00,5.39,2015-09-12 12:51:00,0.1251741755689735,0.389572848013485
1335,2015-09-12 12:56:00,5.56,2015-09-12 12:56:00,0.12912215513237343,0.38511840778342854
1336,2015-09-12 13:06:00,5.28,2015-09-12 13:06:00,0.12261960055736183,0.3910972163447988
1337,2015-09-12 13:11:00,5.78,2015-09-12 13:11:00,0.13423130515559684,0.3791098236705445
1338,2015-09-12 13:16:00,5.78,2015-09-12 13:16:00,0.13423130515559684,0.37877162691608895
1339,2015-09-12 13:21:00,6.94,2015-09-12 13:21:00,0.1611704598235021,0.3517670263482203
1340,2015-09-12 13:26:00,3.89,2015-09-12 13:26:00,0.09033906177426847,0.4219296006784293
1341,2015-09-12 13:31:00,4.89,2015-09-12 13:31:00,0.1135624709707385,0.3983044561761731
1342,2015-09-12 13:36:00,4.28,2015-09-12 13:36:00,0.09939619136089178,0.4119839446521392
1343,2015-09-12 13:41:00,7.33,2015-09-12 13:41:00,0.17022758941012542,0.34133755942028843
1344,2015-09-12 13:46:00,7.0,2015-09-12 13:46:00,0.1625638643752903,0.3388745745170742
1345,2015-09-12 13:51:00,9.06,2015-09-12 13:51:00,0.21040408732001858,0.29279191373283786
1346,2015-09-12 14:06:00,8.94,2015-09-12 14:06:00,0.20761727821644216,0.2971755908745918
1347,2015-09-12 14:11:00,5.33,2015-09-12 14:11:00,0.12378077101718532,0.3817426126002158
1348,2015-09-12 14:16:00,9.56,2015-09-12 14:16:00,0.2220157919182536,0.2849874558196309
1349,2015-09-12 14:21:00,4.17,2015-09-12 14:21:00,0.09684161634928007,0.4104308059644101
1350,2015-09-12 14:26:00,4.78,2015-09-12 14:26:00,0.1110078959591268,0.3965826959483744
1351,2015-09-12 14:31:00,9.72,2015-09-12 14:31:00,0.22573153738968882,0.28311599726683584
1352,2015-09-12 14:36:00,8.89,2015-09-12 14:36:00,0.20645610775661868,0.3033671549348791
1353,2015-09-12 14:41:00,3.89,2015-09-12 14:41:00,0.09033906177426847,0.4193558721170279
1354,2015-09-12 14:51:00,8.17,2015-09-12 14:51:00,0.18973525313516024,0.3206606909833395
1355,2015-09-12 14:56:00,12.33,2015-09-12 14:56:00,0.2863446353924756,0.22550762901182125
1356,2015-09-12 15:01:00,8.0,2015-09-12 15:01:00,0.18578727357176034,0.32652954943391593
1357,2015-09-12 15:06:00,6.33,2015-09-12 15:06:00,0.14700418021365536,0.36537504885510075
1358,2015-09-12 15:11:00,2.72,2015-09-12 15:11:00,0.06316767301439852,0.4485107842457333
1359,2015-09-12 15:16:00,7.56,2015-09-12 15:16:00,0.1755689735253135,0.33641263295814594
1360,2015-09-12 15:21:00,7.83,2015-09-12 15:21:00,0.18183929400836044,0.33045934958065937
1361,2015-09-12 15:36:00,7.94,2015-09-12 15:36:00,0.18439386901997215,0.32821209611750957
1362,2015-09-12 15:46:00,8.44,2015-09-12 15:46:00,0.19600557361820714,0.31697584117671473
1363,2015-09-12 15:51:00,9.44,2015-09-12 15:51:00,0.21922898281467718,0.2942894102250262
1364,2015-09-12 16:01:00,2.78,2015-09-12 16:01:00,0.06456107756618672,0.44810639956470316
1365,2015-09-12 16:06:00,3.94,2015-09-12 16:06:00,0.09150023223409197,0.4205976629113243
1366,2015-09-12 16:11:00,8.17,2015-09-12 16:11:00,0.18973525313516024,0.3226843282781088
1367,2015-09-12 16:16:00,2.17,2015-09-12 16:16:00,0.05039479795633999,0.46110246118367465
1368,2015-09-12 16:21:00,5.61,2015-09-12 16:21:00,0.13028332559219694,0.38106742533095983
1369,2015-09-12 16:26:00,5.06,2015-09-12 16:26:00,0.1175104505341384,0.3935923450667527
1370,2015-09-12 16:31:00,5.28,2015-09-12 16:31:00,0.12261960055736183,0.3883082554111135
1371,2015-09-12 16:36:00,10.83,2015-09-12 16:36:00,0.25150952159777057,0.26038935363874066
1372,2015-09-12 16:41:00,9.94,2015-09-12 16:41:00,0.2308406874129122,0.2817775562813932
1373,2015-09-12 16:46:00,9.5,2015-09-12 16:46:00,0.2206223873664654,0.29257443861467475
1374,2015-09-12 16:51:00,11.78,2015-09-12 16:51:00,0.2735717603344171,0.24060550244863343
1375,2015-09-12 16:56:00,3.39,2015-09-12 16:56:00,0.07872735717603345,0.4346765353410564
1376,2015-09-12 17:01:00,3.17,2015-09-12 17:01:00,0.07361820715281003,0.4389971159139014
1377,2015-09-12 17:06:00,6.44,2015-09-12 17:06:00,0.14955875522526707,0.3629758035477737
1378,2015-09-12 17:11:00,4.0,2015-09-12 17:11:00,0.09289363678588017,0.41906686965332884
1379,2015-09-12 17:16:00,5.72,2015-09-12 17:16:00,0.13283790060380862,0.37894772580762937
1380,2015-09-12 17:21:00,5.83,2015-09-12 17:21:00,0.13539247561542034,0.3762579078570223
1381,2015-09-12 17:26:00,6.61,2015-09-12 17:26:00,0.153506734788667,0.3581851931211841
1382,2015-09-12 17:31:00,9.33,2015-09-12 17:31:00,0.2166744078030655,0.29561231485699924
1383,2015-09-12 17:36:00,10.06,2015-09-12 17:36:00,0.23362749651648865,0.27935826941750186
1384,2015-09-12 17:41:00,7.39,2015-09-12 17:41:00,0.1716209939619136,0.34147742475070236
1385,2015-09-12 17:46:00,7.78,2015-09-12 17:46:00,0.18067812354853693,0.3325959500522321
1386,2015-09-12 17:51:00,5.94,2015-09-12 17:51:00,0.13794705062703205,0.37511179060145305
1387,2015-09-12 17:56:00,2.44,2015-09-12 17:56:00,0.0566651184393869,0.4554789107010855
1388,2015-09-12 18:01:00,9.39,2015-09-12 18:01:00,0.2180678123548537,0.29463429507465067
1389,2015-09-12 18:06:00,5.0,2015-09-12 18:06:00,0.1161170459823502,0.3962079428596603
1390,2015-09-12 18:11:00,6.0,2015-09-12 18:11:00,0.13934045517882027,0.37284446274796806
1391,2015-09-12 18:16:00,5.5,2015-09-12 18:16:00,0.12772875058058522,0.38422609341737013
1392,2015-09-12 18:21:00,5.78,2015-09-12 18:21:00,0.13423130515559684,0.36695697304264535
1393,2015-09-12 18:26:00,5.72,2015-09-12 18:26:00,0.13283790060380862,0.36944585136076047
1394,2015-09-12 18:31:00,5.61,2015-09-12 18:31:00,0.13028332559219694,0.3729859295690885
1395,2015-09-12 18:46:00,3.17,2015-09-12 18:46:00,0.07361820715281003,0.43005337936070925
1396,2015-09-12 18:56:00,2.94,2015-09-12 18:56:00,0.06827682303762192,0.43569189263010266
1397,2015-09-12 19:01:00,6.11,2015-09-12 19:01:00,0.14189503019043195,0.36297061617187276
1398,2015-09-12 19:11:00,5.17,2015-09-12 19:11:00,0.12006502554575012,0.3854276020749469
1399,2015-09-12 19:21:00,5.17,2015-09-12 19:21:00,0.12006502554575012,0.38598579957326845
1400,2015-09-12 19:31:00,3.44,2015-09-12 19:31:00,0.07988852763585694,0.4263066599328076
1401,2015-09-12 19:36:00,5.44,2015-09-12 19:36:00,0.12633534602879704,0.3803740508103448
1402,2015-09-12 19:41:00,2.11,2015-09-12 19:41:00,0.049001393404551785,0.4574915789694106
1403,2015-09-12 19:46:00,4.56,2015-09-12 19:46:00,0.10589874593590339,0.40087007673407954
1404,2015-09-12 19:51:00,4.06,2015-09-12 19:51:00,0.09428704133766837,0.41262322315436656
1405,2015-09-12 20:01:00,3.5,2015-09-12 20:01:00,0.08128193218764515,0.425634113954933
1406,2015-09-12 20:11:00,3.33,2015-09-12 20:11:00,0.07733395262424524,0.42954221801097814
1407,2015-09-12 20:21:00,3.22,2015-09-12 20:21:00,0.07477937761263354,0.4320289033321907
1408,2015-09-12 20:26:00,3.5,2015-09-12 20:26:00,0.08128193218764515,0.4255144874328688
1409,2015-09-12 20:31:00,1.39,2015-09-12 20:31:00,0.03228053878309336,0.47406932283876335
1410,2015-09-12 20:36:00,3.17,2015-09-12 20:36:00,0.07361820715281003,0.43267908317235476
1411,2015-09-12 20:41:00,4.72,2015-09-12 20:41:00,0.10961449140733859,0.39695149665647367
1412,2015-09-12 20:46:00,3.33,2015-09-12 20:46:00,0.07733395262424524,0.42919996814067785
1413,2015-09-12 20:51:00,4.5,2015-09-12 20:51:00,0.10450534138411519,0.4022381493118382
1414,2015-09-12 21:01:00,2.5,2015-09-12 21:01:00,0.0580585229911751,0.44847092742538985
1415,2015-09-12 21:06:00,3.28,2015-09-12 21:06:00,0.07617278216442173,0.43031488539615564
1416,2015-09-12 21:16:00,5.11,2015-09-12 21:16:00,0.11867162099396192,0.3881504882284502
1417,2015-09-12 21:21:00,4.28,2015-09-12 21:21:00,0.09939619136089178,0.4075678961253753
1418,2015-09-12 21:26:00,3.83,2015-09-12 21:26:00,0.08894565722248027,0.41805687525966695
1419,2015-09-12 21:36:00,3.44,2015-09-12 21:36:00,0.07988852763585694,0.42706679796762814
1420,2015-09-12 21:41:00,6.33,2015-09-12 21:41:00,0.14700418021365536,0.3604928920061933
1421,2015-09-12 21:46:00,1.67,2015-09-12 21:46:00,0.03878309335810497,0.4682672420491521
1422,2015-09-12 21:51:00,5.44,2015-09-12 21:51:00,0.12633534602879704,0.38106182880640804
1423,2015-09-12 21:56:00,2.61,2015-09-12 21:56:00,0.06061309800278681,0.44652670397627814
1424,2015-09-12 22:01:00,3.83,2015-09-12 22:01:00,0.08894565722248027,0.41820117810466817
1425,2015-09-12 22:06:00,3.44,2015-09-12 22:06:00,0.07988852763585694,0.4271839210946118
1426,2015-09-12 22:16:00,3.33,2015-09-12 22:16:00,0.07733395262424524,0.4296470029764933
1427,2015-09-12 22:26:00,4.56,2015-09-12 22:26:00,0.10589874593590339,0.4012489834609167
1428,2015-09-12 22:36:00,0.67,2015-09-12 22:36:00,0.015559684161634928,0.4909491430478377
1429,2015-09-12 22:41:00,4.33,2015-09-12 22:41:00,0.10055736182071529,0.4061076295580689
1430,2015-09-12 22:46:00,2.5,2015-09-12 22:46:00,0.0580585229911751,0.4483788382492119
1431,2015-09-12 22:51:00,1.94,2015-09-12 22:51:00,0.04505341384115188,0.46106214192209277
1432,2015-09-12 22:56:00,4.06,2015-09-12 22:56:00,0.09428704133766837,0.4119682277129298
1433,2015-09-12 23:01:00,5.17,2015-09-12 23:01:00,0.12006502554575012,0.38655180528005556
1434,2015-09-12 23:06:00,2.0,2015-09-12 23:06:00,0.046446818392940084,0.4598633465354962
1435,2015-09-12 23:16:00,1.78,2015-09-12 23:16:00,0.041337668369716675,0.4646413927569923
1436,2015-09-12 23:21:00,3.06,2015-09-12 23:21:00,0.07106363214119833,0.4348710831297978
1437,2015-09-12 23:31:00,0.67,2015-09-12 23:31:00,0.015559684161634928,0.4898474107938094
1438,2015-09-12 23:41:00,1.56,2015-09-12 23:41:00,0.036228518346493266,0.4688757850134921
1439,2015-09-12 23:46:00,4.39,2015-09-12 23:46:00,0.10195076637250347,0.4034603816987856
1440,2015-09-12 23:51:00,4.17,2015-09-12 23:51:00,0.09684161634928007,0.40401621369832735
1441,2015-09-12 23:56:00,1.67,2015-09-12 23:56:00,0.03878309335810497,0.4623638192166631
1442,2015-09-13 00:01:00,1.39,2015-09-13 00:01:00,0.03228053878309336,0.4690674798631469
1443,2015-09-13 00:11:00,3.61,2015-09-13 00:11:00,0.08383650719925685,0.41814332068160254
1444,2015-09-13 00:16:00,0.83,2015-09-13 00:16:00,0.019275429633070135,0.48271739206035025
1445,2015-09-13 00:26:00,2.56,2015-09-13 00:26:00,0.05945192754296331,0.4428904753920648
1446,2015-09-13 00:31:00,1.5,2015-09-13 00:31:00,0.034835113794705067,0.4676068885017427
1447,2015-09-13 00:56:00,0.89,2015-09-13 00:56:00,0.020668834184858337,0.4817289414651661
1448,2015-09-13 01:31:00,0.78,2015-09-13 01:31:00,0.018114259173246633,0.48420954711261155
1449,2015-09-13 01:41:00,0.83,2015-09-13 01:41:00,0.019275429633070135,0.48298287114817984
1450,2015-09-13 02:01:00,1.0,2015-09-13 02:01:00,0.023223409196470042,0.47900461242523407
1451,2015-09-13 02:06:00,0.83,2015-09-13 02:06:00,0.019275429633070135,0.482887026879381
1452,2015-09-13 02:11:00,0.78,2015-09-13 02:11:00,0.018114259173246633,0.48397536046328904
1453,2015-09-13 02:56:00,2.0,2015-09-13 02:56:00,0.046446818392940084,0.45582548947983215
1454,2015-09-13 03:01:00,1.61,2015-09-13 03:01:00,0.03738968880631677,0.46497315852186927
1455,2015-09-13 03:11:00,0.78,2015-09-13 03:11:00,0.018114259173246633,0.48416114814105393
1456,2015-09-13 05:06:00,2.5,2015-09-13 05:06:00,0.0580585229911751,0.44448623771286544
1457,2015-09-13 05:11:00,0.06,2015-09-13 05:11:00,0.0013934045517882024,0.5009007782256166
1458,2015-09-13 05:26:00,1.89,2015-09-13 05:26:00,0.043892243381328376,0.45854046059053444
1459,2015-09-13 05:56:00,2.67,2015-09-13 05:56:00,0.06200650255457501,0.44071522433980365
1460,2015-09-13 06:01:00,3.83,2015-09-13 06:01:00,0.08894565722248027,0.4142819938967519
1461,2015-09-13 06:06:00,1.56,2015-09-13 06:06:00,0.036228518346493266,0.46700312628393886
1462,2015-09-13 06:21:00,1.89,2015-09-13 06:21:00,0.043892243381328376,0.4594010324518015
1463,2015-09-13 06:26:00,1.61,2015-09-13 06:26:00,0.03738968880631677,0.4658970901205326
1464,2015-09-13 06:31:00,1.17,2015-09-13 06:31:00,0.027171388759869946,0.47601358543370303
1465,2015-09-13 06:36:00,0.72,2015-09-13 06:36:00,0.01672085462145843,0.486272669453096
1466,2015-09-13 06:46:00,3.56,2015-09-13 06:46:00,0.08267533673943335,0.4207212935477371
1467,2015-09-13 06:51:00,1.72,2015-09-13 06:51:00,0.03994426381792847,0.46345111477170164
1468,2015-09-13 06:56:00,2.44,2015-09-13 06:56:00,0.0566651184393869,0.44687331129770413
1469,2015-09-13 07:01:00,0.89,2015-09-13 07:01:00,0.020668834184858337,0.48268237736299324
1470,2015-09-13 07:11:00,3.39,2015-09-13 07:11:00,0.07872735717603345,0.4249585344522319
1471,2015-09-13 07:16:00,1.44,2015-09-13 07:16:00,0.03344170924291686,0.47015531185998843
1472,2015-09-13 07:21:00,2.28,2015-09-13 07:21:00,0.05294937296795169,0.4507330615909167
1473,2015-09-13 07:26:00,1.61,2015-09-13 07:26:00,0.03738968880631677,0.46623260466597327
1474,2015-09-13 07:31:00,6.11,2015-09-13 07:31:00,0.14189503019043195,0.3625904577474953
1475,2015-09-13 07:36:00,4.28,2015-09-13 07:36:00,0.09939619136089178,0.40551797318226007
1476,2015-09-13 07:46:00,3.67,2015-09-13 07:46:00,0.08522991175104505,0.4199491954381334
1477,2015-09-13 07:56:00,3.89,2015-09-13 07:56:00,0.09033906177426847,0.4151192931756827
1478,2015-09-13 08:01:00,2.39,2015-09-13 08:01:00,0.0555039479795634,0.4498970673021139
1479,2015-09-13 08:06:00,3.11,2015-09-13 08:06:00,0.07222480260102183,0.43325727499754996
1480,2015-09-13 08:16:00,1.56,2015-09-13 08:16:00,0.036228518346493266,0.4690038157904696
1481,2015-09-13 08:31:00,5.72,2015-09-13 08:31:00,0.13283790060380862,0.37300603679319455
1482,2015-09-13 08:36:00,3.78,2015-09-13 08:36:00,0.08778448676265675,0.41822908545337717
1483,2015-09-13 08:41:00,3.06,2015-09-13 08:41:00,0.07106363214119833,0.434953814376746
1484,2015-09-13 08:46:00,4.17,2015-09-13 08:46:00,0.09684161634928007,0.4093978574704526
1485,2015-09-13 08:51:00,4.83,2015-09-13 08:51:00,0.1121690664189503,0.3944052662951305
1486,2015-09-13 08:56:00,5.0,2015-09-13 08:56:00,0.1161170459823502,0.39079685439301604
1487,2015-09-13 09:01:00,6.44,2015-09-13 09:01:00,0.14955875522526707,0.35795506589976345
1488,2015-09-13 09:06:00,4.5,2015-09-13 09:06:00,0.10450534138411519,0.3964202591446019
1489,2015-09-13 09:11:00,4.67,2015-09-13 09:11:00,0.1084533209475151,0.3933705215779671
1490,2015-09-13 09:16:00,3.67,2015-09-13 09:16:00,0.08522991175104505,0.417218110614525
1491,2015-09-13 09:26:00,7.67,2015-09-13 09:26:00,0.17812354853692522,0.32570008942541606
1492,2015-09-13 09:31:00,6.33,2015-09-13 09:31:00,0.14700418021365536,0.3578146168978559
1493,2015-09-13 09:36:00,6.78,2015-09-13 09:36:00,0.1574547143520669,0.3483493475375815
1494,2015-09-13 09:41:00,2.28,2015-09-13 09:41:00,0.05294937296795169,0.45283335045886713
1495,2015-09-13 09:46:00,2.83,2015-09-13 09:46:00,0.06572224802601022,0.4401086955584319
1496,2015-09-13 09:51:00,5.94,2015-09-13 09:51:00,0.13794705062703205,0.3685359081666081
1497,2015-09-13 09:56:00,5.0,2015-09-13 09:56:00,0.1161170459823502,0.390764489070903
1498,2015-09-13 10:06:00,3.94,2015-09-13 10:06:00,0.09150023223409197,0.41551678417673565
1499,2015-09-13 10:11:00,5.5,2015-09-13 10:11:00,0.12772875058058522,0.3797112203895686
1500,2015-09-13 10:16:00,4.0,2015-09-13 10:16:00,0.09289363678588017,0.41461929026947875
1501,2015-09-13 10:31:00,8.22,2015-09-13 10:31:00,0.19089642359498377,0.31752392457243567
1502,2015-09-13 10:36:00,6.61,2015-09-13 10:36:00,0.153506734788667,0.3554175110456836
1503,2015-09-13 10:41:00,6.89,2015-09-13 10:41:00,0.1600092893636786,0.3494211787187494
1504,2015-09-13 10:46:00,4.94,2015-09-13 10:46:00,0.11472364143056202,0.3947646431572981
1505,2015-09-13 10:51:00,8.78,2015-09-13 10:51:00,0.20390153274500694,0.30639481201207314
1506,2015-09-13 10:56:00,2.94,2015-09-13 10:56:00,0.06827682303762192,0.4415768976273561
1507,2015-09-13 11:06:00,4.5,2015-09-13 11:06:00,0.10450534138411519,0.40523191180497176
1508,2015-09-13 11:11:00,11.06,2015-09-13 11:11:00,0.25685090571295865,0.2540926262770926
1509,2015-09-13 11:16:00,7.83,2015-09-13 11:16:00,0.18183929400836044,0.329561703630342
1510,2015-09-13 11:21:00,7.72,2015-09-13 11:21:00,0.17928471899674872,0.3325050201351788
1511,2015-09-13 11:31:00,4.06,2015-09-13 11:31:00,0.09428704133766837,0.41711079725486094
1512,2015-09-13 11:36:00,10.44,2015-09-13 11:36:00,0.24245239201114724,0.2698503046937173
1513,2015-09-13 11:41:00,0.83,2015-09-13 11:41:00,0.019275429633070135,0.4919175477953661
1514,2015-09-13 11:46:00,14.22,2015-09-13 11:46:00,0.33023687877380403,0.1826206179646298
1515,2015-09-13 11:51:00,7.39,2015-09-13 11:51:00,0.1716209939619136,0.3413872429231572
1516,2015-09-13 11:56:00,6.39,2015-09-13 11:56:00,0.14839758476544357,0.36454037824343705
1517,2015-09-13 12:01:00,9.39,2015-09-13 12:01:00,0.2180678123548537,0.29539318141193094
1518,2015-09-13 12:06:00,6.5,2015-09-13 12:06:00,0.15095215977705528,0.36240232048951576
1519,2015-09-13 12:11:00,7.89,2015-09-13 12:11:00,0.18323269856014862,0.3302925490137039
1520,2015-09-13 12:16:00,8.22,2015-09-13 12:16:00,0.19089642359498377,0.32284298346754675
1521,2015-09-13 12:21:00,9.67,2015-09-13 12:21:00,0.22457036692986532,0.2896501092206474
1522,2015-09-13 12:26:00,9.22,2015-09-13 12:26:00,0.2141198327914538,0.3004476616009412
1523,2015-09-13 12:31:00,6.83,2015-09-13 12:31:00,0.1586158848118904,0.3557865643191216
1524,2015-09-13 12:41:00,9.61,2015-09-13 12:41:00,0.2231769623780771,0.2916191754316763
1525,2015-09-13 12:46:00,4.56,2015-09-13 12:46:00,0.10589874593590339,0.4082394162001745
1526,2015-09-13 12:48:00,9.11,2015-09-13 12:48:00,0.21156525777984206,0.30287420583557545
1527,2015-09-13 12:53:00,6.89,2015-09-13 12:53:00,0.1600092893636786,0.35425320806140076
1528,2015-09-13 12:58:00,6.56,2015-09-13 12:58:00,0.15234556432884347,0.3616879916556536
1529,2015-09-13 13:03:00,8.61,2015-09-13 13:03:00,0.19995355318160704,0.31427985717682194
1530,2015-09-13 13:08:00,5.39,2015-09-13 13:08:00,0.1251741755689735,0.38859479539736563
1531,2015-09-13 13:13:00,8.39,2015-09-13 13:13:00,0.19484440315838367,0.31910344134692636
1532,2015-09-13 13:18:00,4.28,2015-09-13 13:18:00,0.09939619136089178,0.4138862864947906
